Timestamp_ms,Accel_Z_Raw,GPS_Alt,INS_Alt_Est,Kalman_Alt_Est
13059,8.927978515625,0.0,4.479992478182534,4.478670305234515
13069,9.282320022583008,0.0,4.4824048789465225,4.481109089997374
13079,9.607931137084961,0.0,4.484797072824219,4.483511387318217
13089,9.619902610778809,0.0,4.487170256962994,4.485894076326452
13100,9.5408935546875,0.0,4.489748197635763,4.488488297939163
13109,9.41400146484375,0.0,4.491825345941227,4.4905814841853005
13119,9.064447402954102,0.0,4.494058733243149,4.492852149117074
13129,9.05247688293457,0.0,4.496216368233364,4.495047660263142
13139,9.27034854888916,0.0,4.498320038078468,4.497178312680802
13149,9.617507934570312,0.0,4.500404458717029,4.499272357922634
13159,9.8784761428833,0.0,4.502495726969879,4.50136020236834
13169,9.955090522766113,0.0,4.504601504275005,4.503458725147327
13179,10.034099578857422,0.0,4.506729691538017,4.5055757074313965
13189,10.067618370056152,0.0,4.508883640638034,4.507716775612911
13199,10.27591323852539,0.0,4.5110841810619045,4.509894020374855
13209,10.24239444732666,0.0,4.513327960930507,4.512116180521091
13219,10.170568466186523,0.0,4.515607797645728,4.514377988813003
13230,10.244789123535156,0.0,4.518168227516419,4.5169121139417205
13240,10.350133895874023,0.0,4.520549904424817,4.519266784155324
13250,10.5344877243042,0.0,4.5230040301056444,4.521684685449936
13259,10.599130630493164,0.0,4.52527666279946,4.523925358353217
13270,10.793061256408691,0.0,4.528173275392815,4.526762495740559
13279,10.845733642578125,0.0,4.530627125576063,4.529174398711283
13289,10.675745010375977,0.0,4.53344020028071,4.531944186165411
13300,10.63504409790039,0.0,4.536634412791668,4.535088483508447
13310,10.65898609161377,0.0,4.5396231409562455,4.538034762368444
13320,10.565611839294434,0.0,4.542687430304753,4.5410612711249865
13330,10.524910926818848,0.0,4.545823210745941,4.544161306019834
13340,10.733205795288086,0.0,4.549051311766658,4.5473432467507875
13350,10.84094524383545,0.0,4.552382507311759,4.550622895033697
13360,10.81700325012207,0.0,4.555814403181873,4.554004440741304
13370,10.888829231262207,0.0,4.559354181975112,4.55749027807298
13380,10.704475402832031,0.0,4.562983408308635,4.561074780636361
13389,10.556035041809082,0.0,4.566310140847192,4.5643712987557254
13401,10.457873344421387,0.0,4.570839077993532,4.568853589021266
13410,10.486603736877441,0.0,4.574290585755974,4.572277694332365
13420,10.625467300415039,0.0,4.57820714111095,4.576153476322321
13430,10.584765434265137,0.0,4.582201173009354,4.58010876994901
13442,10.38604736328125,0.0,4.5870769621077505,4.58494308363725
13451,10.302249908447266,0.0,4.590773676174132,4.588619861582339
13461,10.326191902160645,0.0,4.594932755438105,4.592753131251205
13471,10.342951774597168,0.0,4.599145129879538,4.596938858103908
13481,10.27591323852539,0.0,4.603404095644824,4.601174528207268
13491,10.158597946166992,0.0,4.607697921204726,4.605450923869862
13501,10.000580787658691,0.0,4.612010804843393,4.609754278469147
13511,10.050858497619629,0.0,4.616347774331824,4.614079205032696
13521,10.14902114868164,0.0,4.6207186459351215,4.6184331255785604
13530,10.20887565612793,0.0,4.624684739306236,4.622383064485602
13540,10.460267066955566,0.0,4.629156536425281,4.626822348251299
13550,10.469843864440918,0.0,4.633694317930771,4.631327137563566
13560,10.44350814819336,0.0,4.638295450251079,4.635896594476465
13570,10.412383079528809,0.0,4.642956820879341,4.64052784595075
13580,10.369287490844727,0.0,4.647674120256688,4.645217180953554
13590,10.505757331848145,0.0,4.6524609953672185,4.649969268197493
13600,10.587160110473633,0.0,4.657325586488796,4.6547950013135475
13612,10.721235275268555,0.0,4.663294313714329,4.660698119599261
13621,10.690110206604004,0.0,4.667842148060213,4.665210309481778
13631,10.60152530670166,0.0,4.672974449864088,4.670303035020318
13640,10.702081680297852,0.0,4.67766578010368,4.674958235951857
13650,10.723628997802734,0.0,4.682969732158561,4.6802165065568495
13660,10.879252433776855,0.0,4.688380609456821,4.68557392123342
13670,11.099518775939941,0.0,4.6939204386326745,4.691049274470476
13680,11.185709953308105,0.0,4.699597838803859,4.696657889143996
13690,11.197681427001953,0.0,4.705414007117744,4.70240467338653
13700,11.02051067352295,0.0,4.711351226498981,4.7082813672340915
13710,10.800244331359863,0.0,4.717387470313354,4.714268098831896
13720,10.445901870727539,0.0,4.7234873043148,4.720336137739806
13731,10.311826705932617,0.0,4.7302578427478075,4.727076315657104
13742,10.735600471496582,0.0,4.737140378837867,4.7339028529186375
13751,11.113883972167969,0.0,4.74287715933148,4.739586826111377
13761,11.137825965881348,0.0,4.749384142476526,4.746027417958128
13772,10.876858711242676,0.0,4.756670913840137,4.753249644369709
13783,10.60391902923584,0.0,4.764053749406285,4.760584447834589
13792,10.27591323852539,0.0,4.770131990205455,4.766643819147598
13802,10.158597946166992,0.0,4.776920450888038,4.773414849932872
13812,10.247182846069336,0.0,4.783752629855227,4.780225169757759
13821,10.757147789001465,0.0,4.7899783098966076,4.786412490313684
13832,10.939107894897461,0.0,4.79772409644691,4.794089965836346
13842,10.986991882324219,0.0,4.80488341977178,4.8011904395671
13852,10.706870079040527,0.0,4.812132430104556,4.808394606395923
13862,10.522516250610352,0.0,4.8194526920623915,4.815679242541228
13887,10.47702693939209,0.0,4.838170238794102,4.834188343354378
13939,10.584765434265137,0.0,4.879197701730312,4.874168323423461
14000,9.342175483703613,0.0,4.925585296688035,4.921426305893754
14022,9.057265281677246,0.0,4.9419509253642016,4.937974096371755
14032,9.165003776550293,0.0,4.949325347867386,4.945380768686112
14042,9.193734169006348,0.0,4.9566381437874725,4.952724377897748
14052,9.023746490478516,0.0,4.963872314356606,4.959997861142358
14062,9.050082206726074,0.0,4.971030493146412,4.967194035821827
14071,9.277531623840332,0.0,4.977429724118769,4.973614831763419
14082,9.279925346374512,0.0,4.985186867385227,4.981404044546421
14092,9.306262016296387,0.0,4.99218844201091,4.988430806071289
14103,9.229647636413574,0.0,4.999819951463167,4.996097426841543
14113,9.375694274902344,0.0,5.006714256756346,5.003013447420977
14124,9.172186851501465,0.0,5.014220817187874,5.010558595547989
14133,9.131484985351562,0.0,5.020307588733846,5.016672846952056
14143,9.354146003723145,0.0,5.027025082829744,5.023413133747767
14153,9.47146224975586,0.0,5.0337087231506175,5.030113700956153
14162,9.576807022094727,0.0,5.039705110808193,5.036119532929334
14172,9.849745750427246,0.0,5.046371738336098,5.042784173169717
14183,9.813833236694336,0.0,5.053705492438433,5.050117695361232
14193,9.770736694335938,0.0,5.060368615291807,5.05678278137989
14203,9.751583099365234,0.0,5.067025896455118,5.063442983388232
14213,10.02452278137207,0.0,5.073704629896566,5.070110990690612
14223,10.010157585144043,0.0,5.080403379096529,5.076799732011317
14233,10.127472877502441,0.0,5.087133875584241,5.083514354855154
14243,10.3549222946167,0.0,5.093918864301416,5.090272097457597
14253,10.551246643066406,0.0,5.100777977682897,5.097094148506925
14263,10.864887237548828,0.0,5.107742579788133,5.104006006250284
14273,10.924742698669434,0.0,5.114818656163236,5.111026345490453
14283,13.630189895629883,0.0,5.122276751527902,5.118293431360338
14295,11.676521301269531,0.0,5.131495245032884,5.127377535331629
14304,9.545681953430176,0.0,5.138387705399849,5.134280700579479
14313,9.773131370544434,0.0,5.145277179407827,5.141171667766951
14323,9.653421401977539,0.0,5.152916492668001,5.148818809957026
14334,9.885659217834473,0.0,5.16132889201955,5.157226631925896
14344,10.307038307189941,0.0,5.169026231624405,5.164899119615391
14354,10.943896293640137,0.0,5.1768369608586235,5.172653154034927
14364,10.90558910369873,0.0,5.184757249003212,5.180518662724332
14373,10.247182846069336,0.0,5.191920920143874,5.187664627959727
14384,9.607931137084961,0.0,5.200652067872269,5.196408000854328
14394,9.461885452270508,0.0,5.20855466344331,5.204328002152756
14404,9.397241592407227,0.0,5.216415983173592,5.212209959803417
14414,9.694122314453125,0.0,5.224265715135319,5.220065485649421
14425,9.979032516479492,0.0,5.232920873227712,5.228710417274568
14435,10.225635528564453,0.0,5.240830762319109,5.236599524589536
14445,10.450690269470215,0.0,5.248804720437453,5.244541448194407
14455,10.11550235748291,0.0,5.256809228791544,5.252530681430625
14466,9.713275909423828,0.0,5.265602484366085,5.261329788812646
14475,9.485827445983887,0.0,5.272770708222925,5.268511141657924
14484,9.442731857299805,0.0,5.279909183360206,5.275664491154984
14495,9.354146003723145,0.0,5.288578827972223,5.284361714933776
14505,9.751583099365234,0.0,5.296454481383992,5.292240289190578
14515,10.08198356628418,0.0,5.3043573331523906,5.300129541780661
14525,9.880870819091797,0.0,5.312267272002698,5.308035937090015
14535,9.239224433898926,0.0,5.320120133296395,5.315917337162017
14545,9.074024200439453,0.0,5.327899397010136,5.323733399665737
14555,8.987833023071289,0.0,5.3355964440261845,5.331471555030631
14565,9.14345645904541,0.0,5.343226836688137,5.339135274869632
14575,9.320627212524414,0.0,5.350808292071342,5.34674119889221
14585,9.016563415527344,0.0,5.3583104037961,5.3542829824461915
14595,9.617507934570312,0.0,5.3657932663143155,5.361775469567678
14605,9.605537414550781,0.0,5.373255682573986,5.36924810895662
14614,9.512163162231445,0.0,5.37994773242383,5.375952221198394
14625,9.435548782348633,0.0,5.3880815958651915,5.384108738938424
14635,9.29189682006836,0.0,5.395424206857528,5.3914772550897565
14645,9.349357604980469,0.0,5.402720753610362,5.398796833962342
14654,9.794678688049316,0.0,5.4092864046616445,5.405363105526758
14665,10.019734382629395,0.0,5.417336467140177,5.413400479075142
14674,9.976638793945312,0.0,5.42393637963765,5.41999364270146
14685,9.696516990661621,0.0,5.431989207912653,5.428053336698529
14695,9.418789863586426,0.0,5.439270839876287,5.435354529168984
14705,9.588777542114258,0.0,5.446530349594133,5.4426251000097245
14715,9.708487510681152,0.0,5.453779708063047,5.449879534103105
14725,10.062829971313477,0.0,5.461054349529093,5.457141534070584
14735,10.122684478759766,0.0,5.468360259443014,5.464431809760567
14745,10.27591323852539,0.0,5.475712760680788,5.471761015336416
14755,10.18493366241455,0.0,5.483102755284803,5.47913226325731
14766,9.931148529052734,0.0,5.491246408321236,5.487268586807734
14776,9.849745750427246,0.0,5.49865370383849,5.494673895037466
14786,9.904812812805176,0.0,5.506070480637024,5.50208593119536
14796,10.431536674499512,0.0,5.513549411103008,5.509533784827619
14807,10.539276123046875,0.0,5.5218644770264795,5.517804729545647
14816,10.625467300415039,0.0,5.528733765633381,5.524640991726882
14826,10.54645824432373,0.0,5.536439954354369,5.532310357535655
14836,10.682928085327148,0.0,5.544233435883891,5.540060192660911
14846,10.654197692871094,0.0,5.5521113371827,5.547895884075076
14856,10.45547866821289,0.0,5.5600537863483295,5.555806059307295
14881,10.611102104187012,0.0,5.580410598077522,5.575912526628929
14934,10.04846477508545,0.0,5.624236886496625,5.619403891271425
14994,9.670180320739746,0.0,5.673348201786122,5.66876688198359
15016,9.895236015319824,0.0,5.691396938290352,5.686794991372112
15026,9.849745750427246,0.0,5.699604884003682,5.69500094979792
15036,9.516951560974121,0.0,5.707783524873109,5.703194243089298
15046,9.488221168518066,0.0,5.715929987859387,5.711356795017151
15056,9.813833236694336,0.0,5.724076834169335,5.719503449665265
15066,9.979032516479492,0.0,5.73224058373093,5.727658747601037
15076,10.216058731079102,0.0,5.740444939165634,5.735842800099187
15086,10.402806282043457,0.0,5.748708575228543,5.744076795847993
15096,10.000580787658691,0.0,5.756991269370217,5.752349960950284
15107,9.9000244140625,0.0,5.76611312588016,5.761466370983176
15117,9.62947940826416,0.0,5.774387670648208,5.76974994178081
15126,9.555258750915527,0.0,5.781814126898275,5.777186715051465
15136,9.41400146484375,0.0,5.790026145100389,5.785418533180336
15147,9.485827445983887,0.0,5.7990201402436785,5.794432140763144
15156,9.849745750427246,0.0,5.806382082948518,5.801792473765091
15166,10.141838073730469,0.0,5.814595203094602,5.809989002007488
15176,9.806650161743164,0.0,5.82280798825686,5.818201954661659
15186,9.533711433410645,0.0,5.830993144562459,5.826400925395588
15196,9.378087997436523,0.0,5.839135109667802,5.834564486101058
15207,9.299078941345215,0.0,5.848029449835582,5.843489736992886
15217,9.255983352661133,0.0,5.856059811959739,5.851547799949411
15227,9.363722801208496,0.0,5.864045546364016,5.8595558482136285
15237,9.334992408752441,0.0,5.871983780009169,5.8675178322383434
15247,9.44991397857666,0.0,5.87988600505218,5.875438061582425
15257,9.500192642211914,0.0,5.887757249359412,5.883324796257546
15267,9.35654067993164,0.0,5.895583147734637,5.891173367598775
15278,9.47146224975586,0.0,5.904150672879605,5.899761374277633
15288,9.476250648498535,0.0,5.911905957167153,5.907533346032756
15298,9.66539192199707,0.0,5.9196467806469,5.915281399916403
15308,10.010157585144043,0.0,5.927407619885162,5.923032231275408
15319,10.101137161254883,0.0,5.935979770643763,5.931586768235752
15328,10.235212326049805,0.0,5.943027790735573,5.938617567228357
15338,9.919178009033203,0.0,5.950869841971821,5.946454159564154
15348,9.75637149810791,0.0,5.95870653035788,5.954293529375308
15358,9.636661529541016,0.0,5.9665258848968925,5.962121550837844
15367,9.713275909423828,0.0,5.973555469330667,5.969155052597287
15378,9.816226959228516,0.0,5.982147937100681,5.977747143636267
15388,9.871294021606445,0.0,5.989965400839218,5.985561542673723
15398,10.065223693847656,0.0,5.997808386947139,5.993391767596952
15408,10.120290756225586,0.0,6.005682402130684,6.001250268242685
15418,9.921571731567383,0.0,6.013567574487384,6.0091298620128075
15427,9.68933391571045,0.0,6.020654455655587,6.016221630157425
15438,9.495404243469238,0.0,6.029278133219074,6.02486434076418
15448,9.454702377319336,0.0,6.037082310332702,6.0326862827589425
15458,9.569623947143555,0.0,6.044862449841045,6.0404784410699275
15468,9.655815124511719,0.0,6.052627170861839,6.0482508713344965
15479,9.342175483703613,0.0,6.06111175721824,6.056763761074134
15490,9.296685218811035,0.0,6.0695342324861175,6.065217291886273
15498,9.583989143371582,0.0,6.075645204349749,6.0713354960973165
15508,9.703699111938477,0.0,6.083273289090483,6.078968895882454
15519,9.600749015808105,0.0,6.091638862936203,6.087347129412718
15529,9.44752025604248,0.0,6.09920768209428,6.094934072557993
15539,9.603142738342285,0.0,6.106755815526192,6.102492548852987
15549,9.988609313964844,0.0,6.1143218098895,6.110049612750597
15558,10.134655952453613,0.0,6.121157501948626,6.116872156243648
15568,10.077195167541504,0.0,6.128779434864409,6.1244807294010535
15579,9.81143856048584,0.0,6.137163735137589,6.132864942641325
15589,9.785101890563965,0.0,6.144783336484082,6.140485788893289
15599,9.466673851013184,0.0,6.152368605215676,6.148088223932333
15609,9.155426979064941,0.0,6.159888416645177,6.15564076401288
15619,9.244012832641602,0.0,6.167351629357941,6.163132276084013
15629,9.696516990661621,0.0,6.174803493769772,6.17058981464631
15639,10.098742485046387,0.0,6.182284232430107,6.178056116182393
15649,10.249577522277832,0.0,6.1898089288426705,6.185558833718843
15660,9.854534149169922,0.0,6.19809148352854,6.1938386940886865
15669,9.708487510681152,0.0,6.20485989666898,6.200611218484943
15679,9.576807022094727,0.0,6.2123570364161225,6.208120017880981
15689,9.406818389892578,0.0,6.219813858002254,6.2155969985476185
15698,9.210494041442871,0.0,6.22647643744713,6.222283857983816
15708,9.253589630126953,0.0,6.233823662460004,6.229658903515184
15719,9.655815124511719,0.0,6.241886953604232,6.2377315228443795
15729,9.943120002746582,0.0,6.2492305302810776,6.245068443521088
15739,10.376470565795898,0.0,6.256630754014503,6.2524403437262235
15749,10.429142951965332,0.0,6.2640928920431245,6.259871524607247
15759,10.08437728881836,0.0,6.271582467800628,6.26734738150031
15769,9.564835548400879,0.0,6.279047527112971,6.274824699035233
15779,9.466673851013184,0.0,6.286478253810416,6.282272592040127
15790,9.404424667358398,0.0,6.294602978562356,6.290421854099692
15800,9.588777542114258,0.0,6.301966969727421,6.297796906387652
15810,9.876082420349121,0.0,6.309337569134522,6.305164201673735
15820,10.359710693359375,0.0,6.316763139610958,6.312562286615504
15831,10.445901870727539,0.0,6.325008211261396,6.320768886202763
15840,9.974244117736816,0.0,6.331767482748928,6.327521505803526
15850,9.691728591918945,0.0,6.339265957260933,6.335025893885935
15870,8.927978515625,0.0,6.353910097691193,6.34984643861307
15919,11.058817863464355,0.0,6.392786653435507,6.387223788512295
15980,9.876082420349121,0.0,6.441429891027813,6.435744079761541
16011,9.706093788146973,0.0,6.466050371016607,6.4604144866851305
16018,10.273519515991211,0.0,6.471632546696166,6.465985306136549
16029,10.745177268981934,0.0,6.480517693499307,6.474813874714917
16038,10.548852920532227,0.0,6.487847206152075,6.482113463824404
